index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
1068,720629057763672064,Wolf_SRK,,RT @Krati_T08: @Wolf_SRK I'm ready. I waited so long for this day. It's here now. My all the wishes &amp; prayers r with @iamsrk &amp; @FanTheFilm,Thu Apr 14 15:05:30 +0000 2016,338267010,1460646330668,680,338267010,RT @Krati_T08: @Wolf_SRK I'm ready. I waited so long for this day. It's here now. My all the wishes &amp; prayers r with @iamsrk &amp; @FanTheFilm
1069,720629059823099907,shwetasumit,,@RadioMirchiUAE @FanTheFilm @tamannaW @RJ_VIKRANT @iamsrk wow great,Thu Apr 14 15:05:31 +0000 2016,46860242,1460646331159,213,46860242,@RadioMirchiUAE @FanTheFilm @tamannaW @RJ_VIKRANT @iamsrk wow great
1070,720629064613109760,ksgjenny,,"RT @maitymrarijit: King @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https://t.co/f",Thu Apr 14 15:05:32 +0000 2016,2906299698,1460646332301,401,2906299698,"RT @maitymrarijit: King @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https://t.co/f"
1071,720629067276374016,_tanishajain04_,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 15:05:32 +0000 2016,4888229251,1460646332936,89,4888229251,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
1072,720629068878770178,arjungulyani,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 15:05:33 +0000 2016,1094774815,1460646333318,280,1094774815,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
1073,720629070418092032,arpit_sharma4,,Dam excited 2 watch @FanTheFilm counting hrs #FirstDayFAN #JabraFan @iamsrk https://t.co/nBkU6zmz5e,Thu Apr 14 15:05:33 +0000 2016,860206484,1460646333685,14,860206484,Dam excited 2 watch @FanTheFilm counting hrs #FirstDayFAN #JabraFan @iamsrk https://t.co/nBkU6zmz5e
1074,720629077044932609,I_Love_U_SRK,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 15:05:35 +0000 2016,80230725,1460646335265,2929,80230725,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
1075,720629077795803137,Rahul_SRKians,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 15:05:35 +0000 2016,2350089395,1460646335444,1128,2350089395,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
1076,720629085702004736,MalluSRKian,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 15:05:37 +0000 2016,2382388782,1460646337329,572,2382388782,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
1077,720629086662627328,TweetsJacks,,"RT @SRKUniverse: Send your First Day FAN ticket and win a chance to meet SRK or the merchandise. Today is the LAST day. 

@FanTheFilm 

#FA",Thu Apr 14 15:05:37 +0000 2016,701931048582651904,1460646337558,636,701931048582651904,"RT @SRKUniverse: Send your First Day FAN ticket and win a chance to meet SRK or the merchandise. Today is the LAST day. 

@FanTheFilm 

#FA"
1078,720629090173095936,VaibhavJain209,,Hope you Zoom it n Watch it PlzZzz  SRK. #Fan Gift to his Idol @iamsrk #JabraFan #Fan15thApril @FanTheFilm https://t.co/FFuN8PrgFW,Thu Apr 14 15:05:38 +0000 2016,132470444,1460646338395,1591,132470444,Hope you Zoom it n Watch it PlzZzz  SRK. #Fan Gift to his Idol @iamsrk #JabraFan #Fan15thApril @FanTheFilm https://t.co/FFuN8PrgFW
1079,720629095038640129,SRKCHENNAIFC,,"RT @bollywoodpataka: Want to know all about #GauravChandna #FAN played by #SRK in @FanTheFilm 
Interview by #SRK https://t.co/mrWZcyJOiM ht",Thu Apr 14 15:05:39 +0000 2016,128829414,1460646339555,64978,128829414,"RT @bollywoodpataka: Want to know all about #GauravChandna #FAN played by #SRK in @FanTheFilm 
Interview by #SRK https://t.co/mrWZcyJOiM ht"
1080,720629099300044802,nancy_punjabi,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 15:05:40 +0000 2016,2518839841,1460646340571,61,2518839841,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
1081,720629102298800128,khan_dashrath,,@rahuldholakia @iamsrk @FanTheFilm waiting for Raees bhai ki daring on eis,Thu Apr 14 15:05:41 +0000 2016,2714534194,1460646341286,430,2714534194,@rahuldholakia @iamsrk @FanTheFilm waiting for Raees bhai ki daring on eis
1082,720629102559019008,FanTheFilm,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 15:05:41 +0000 2016,2226113918,1460646341348,80368,2226113918,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
