index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
252,718579107903221760,MLofficialCH,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:19:44 +0000 2016,3131025898,1460157584535,133,3131025898,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
253,718579417115672576,Scott1984_FP,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:20:58 +0000 2016,65581806,1460157658257,1982,65581806,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
254,718579750969700353,aspeer70,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:22:17 +0000 2016,216493938,1460157737854,59,216493938,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
255,718579819223584768,NewBritMusic,,"Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/SYp5Xqfvdf https://t.co/6q6TVmz30K",Fri Apr 08 23:22:34 +0000 2016,1379314550,1460157754127,264,1379314550,"Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/SYp5Xqfvdf https://t.co/6q6TVmz30K"
256,718580374251651072,nickallen_redux,,Talked with Joachim Trier about LOUDER THAN BOMBS. His thoughts on gamer culture kids were particularly interesting https://t.co/1qIPeJDORi,Fri Apr 08 23:24:46 +0000 2016,105879533,1460157886456,482,105879533,Talked with Joachim Trier about LOUDER THAN BOMBS. His thoughts on gamer culture kids were particularly interesting https://t.co/1qIPeJDORi
257,718582590119231489,edwinrender05,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:33:34 +0000 2016,2296128934,1460158414760,30,2296128934,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
258,718583097692803072,DavidPoland,,"DP/30: Louder Than Bombs, co-writer/director Joachim Trier: https://t.co/0WuoQIGcGB via @YouTube",Fri Apr 08 23:35:35 +0000 2016,3952791,1460158535775,10703,3952791,"DP/30: Louder Than Bombs, co-writer/director Joachim Trier: https://t.co/0WuoQIGcGB via @YouTube"
259,718585962352263168,lazzybaba,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:46:58 +0000 2016,2737319771,1460159218763,69,2737319771,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
260,718586369732435968,PrettiBoySavage,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:48:35 +0000 2016,263960351,1460159315890,828,263960351,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
261,718587252545359873,Move4ART,,RT @BAM_Brooklyn: Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! http,Fri Apr 08 23:52:06 +0000 2016,1918561548,1460159526369,221,1918561548,RT @BAM_Brooklyn: Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! http
262,718587978113773569,SocialInGarland,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/SzJJyCMYs2,Fri Apr 08 23:54:59 +0000 2016,964986038,1460159699358,1882,964986038,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/SzJJyCMYs2
263,718588531711422464,CHNGCharleston,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/8JDdcjuvBf,Fri Apr 08 23:57:11 +0000 2016,3000801180,1460159831346,165,3000801180,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/8JDdcjuvBf
264,718590510030594049,FundingF,,Louder Than Bombs Official Trailer #1 (2016) - Jesse E... https://t.co/OuTb7bz3Go #crowdfunding #bitcoin #make money https://t.co/k72r8qmUXW,Sat Apr 09 00:05:03 +0000 2016,3044954176,1460160303014,21,3044954176,Louder Than Bombs Official Trailer #1 (2016) - Jesse E... https://t.co/OuTb7bz3Go #crowdfunding #bitcoin #make money https://t.co/k72r8qmUXW
265,718593426472747008,BillingstadP,,"DP/30: Louder Than Bombs, co-writer/director Joachim Trier https://t.co/pn3Oaen2kz",Sat Apr 09 00:16:38 +0000 2016,2545446922,1460160998348,11,2545446922,"DP/30: Louder Than Bombs, co-writer/director Joachim Trier https://t.co/pn3Oaen2kz"
266,718594655806480384,Cinephiled,,Interview: Director Joachim Trier on Louder Than Bombs with Jesse Eisenberg and Isa ... - https://t.co/Tsdw47cjjW https://t.co/2QpHXxAm7H,Sat Apr 09 00:21:31 +0000 2016,1898822424,1460161291444,578,1898822424,Interview: Director Joachim Trier on Louder Than Bombs with Jesse Eisenberg and Isa ... - https://t.co/Tsdw47cjjW https://t.co/2QpHXxAm7H
267,718595172754464768,zesty_movies,,#LouderThanBombs Review: #JesseEisenberg Bolsters #JoachimTriers Powerf... https://t.co/fEfnNTWWde #Movies #Movie https://t.co/NJphGDH46h,Sat Apr 09 00:23:34 +0000 2016,4786581027,1460161414694,1692,4786581027,#LouderThanBombs Review: #JesseEisenberg Bolsters #JoachimTriers Powerf... https://t.co/fEfnNTWWde #Movies #Movie https://t.co/NJphGDH46h
268,718596875503284224,OnSMASH,,"Jesse Eisenberg takes a break from Lex Luthor in the new drama, #LouderThanBombs https://t.co/jFlwNeC18a https://t.co/cUlftKIXld",Sat Apr 09 00:30:20 +0000 2016,16788263,1460161820661,57630,16788263,"Jesse Eisenberg takes a break from Lex Luthor in the new drama, #LouderThanBombs https://t.co/jFlwNeC18a https://t.co/cUlftKIXld"
269,718599231628554245,sophinettej,,RT @BAM_Brooklyn: Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! http,Sat Apr 09 00:39:42 +0000 2016,176368991,1460162382405,26,176368991,RT @BAM_Brooklyn: Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! http
270,718599454882979840,HOBCenter,,HOBs Calls: Louder Than Bombs - A serious and sobering drama about the solo journeys of grief by a father and h... https://t.co/hkNTxx7ax8,Sat Apr 09 00:40:35 +0000 2016,1543302138,1460162435633,15,1543302138,HOBs Calls: Louder Than Bombs - A serious and sobering drama about the solo journeys of grief by a father and h... https://t.co/hkNTxx7ax8
271,718600507393196037,rbdorsett,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Sat Apr 09 00:44:46 +0000 2016,863913246,1460162686571,194,863913246,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
272,718601964553043968,MashablNews,,"Peeling the Onion: Joachim Trier on His Layered, Slow-Burning Louder Than Bombs https://t.co/X1JVrFU0rk #JesseEisenberg",Sat Apr 09 00:50:33 +0000 2016,4653982101,1460163033985,190,4653982101,"Peeling the Onion: Joachim Trier on His Layered, Slow-Burning Louder Than Bombs https://t.co/X1JVrFU0rk #JesseEisenberg"
273,718602124737654784,USAOfficialNews,,Grief Goes Explosive In Demolition And Louder Than Bombs https://t.co/7LLmXZecRP,Sat Apr 09 00:51:12 +0000 2016,3313398158,1460163072176,623,3313398158,Grief Goes Explosive In Demolition And Louder Than Bombs https://t.co/7LLmXZecRP
274,718602505526120453,lightupthequeen,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/JyaKBFQ42t,Sat Apr 09 00:52:42 +0000 2016,47129439,1460163162963,960,47129439,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/JyaKBFQ42t
275,718602954794758144,Indie_Film_Fan,,Louder Than Bombs https://t.co/46sPjCm0jO #film https://t.co/2J4zQ0UdPv,Sat Apr 09 00:54:30 +0000 2016,3327122155,1460163270077,4105,3327122155,Louder Than Bombs https://t.co/46sPjCm0jO #film https://t.co/2J4zQ0UdPv
276,718604114335129600,NAVARRE__,,Review:  Innovative storytelling lifts 'Louder Than Bombs' (from @AP) https://t.co/dg9Q6DLaBi,Sat Apr 09 00:59:06 +0000 2016,1163185574,1460163546533,613,1163185574,Review:  Innovative storytelling lifts 'Louder Than Bombs' (from @AP) https://t.co/dg9Q6DLaBi
277,718606849675800577,Discovery_Indie,,Louder Than Bombs https://t.co/4Oj3JFOG3v #cinema https://t.co/AZI5Vkf2eS,Sat Apr 09 01:09:58 +0000 2016,4102648372,1460164198689,5662,4102648372,Louder Than Bombs https://t.co/4Oj3JFOG3v #cinema https://t.co/AZI5Vkf2eS
278,718606976377184256,GrantdeGraf,,Joachim Triers 'Louder Than Bombs' : The Quest for Authenticity in Post-Existential Age: In his ... https://t.co/Ye6tJ1A9tP #ifilmmaking,Sat Apr 09 01:10:28 +0000 2016,99136176,1460164228897,70974,99136176,Joachim Triers 'Louder Than Bombs' : The Quest for Authenticity in Post-Existential Age: In his ... https://t.co/Ye6tJ1A9tP #ifilmmaking
279,718611582373081088,StopIEDs,,Louder than Bombs: Louder than Bombs is very much a movie about memory. It lives and breathes with a lo... https://t.co/qwTuElMLuf #bombs,Sat Apr 09 01:28:47 +0000 2016,1448799319,1460165327052,251,1448799319,Louder than Bombs: Louder than Bombs is very much a movie about memory. It lives and breathes with a lo... https://t.co/qwTuElMLuf #bombs
280,718612983476199425,marrakechfilms,,"Joachim Triers 'Louder Than Bombs' : The Quest for Authenticity in Post-Existential Age: In his new film ""Lou... https://t.co/yS1FODWCfE",Sat Apr 09 01:34:21 +0000 2016,2217188965,1460165661101,1862,2217188965,"Joachim Triers 'Louder Than Bombs' : The Quest for Authenticity in Post-Existential Age: In his new film ""Lou... https://t.co/yS1FODWCfE"
281,718614376215740416,Feed_Pile,,Louder Than Bombs - https://t.co/pjnghiA7G3,Sat Apr 09 01:39:53 +0000 2016,1674075386,1460165993156,3287,1674075386,Louder Than Bombs - https://t.co/pjnghiA7G3
282,718614746862256128,Rabbiha78863405,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Sat Apr 09 01:41:21 +0000 2016,3313997612,1460166081525,3,3313997612,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
283,718615905849237504,newoutsiderart,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/5oEuNU4WCJ #arts https://t.co/FxYxJgMs7V,Sat Apr 09 01:45:57 +0000 2016,3937589115,1460166357849,4132,3937589115,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/5oEuNU4WCJ #arts https://t.co/FxYxJgMs7V
284,718616395651620864,bonesphillips,,Louder Than Bombs. Very intense. Must see movie.,Sat Apr 09 01:47:54 +0000 2016,1541793246,1460166474627,17,1541793246,Louder Than Bombs. Very intense. Must see movie.
285,718616685616439296,HarrisPacey,,"LOUDER THAN BOMBS Q&amp;A
Q: I was wondering if you could talk about the opening shot.
A: instead, why don't I talk about burning my house down",Sat Apr 09 01:49:03 +0000 2016,483863063,1460166543760,83,483863063,"LOUDER THAN BOMBS Q&amp;A
Q: I was wondering if you could talk about the opening shot.
A: instead, why don't I talk about burning my house down"
286,718620830935060480,happypoolside,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Sat Apr 09 02:05:32 +0000 2016,187554697,1460167532081,1121,187554697,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
287,718620931082440704,TheReal_KJV,,VIOLATION -- LOUDER THAN BOMBS,Sat Apr 09 02:05:55 +0000 2016,4855567793,1460167555958,8,4855567793,VIOLATION -- LOUDER THAN BOMBS
288,718621110711898113,zekester123,,"Louder Than Bombs is the best film of the year so far. Story of grief, masculinity, and the images that stay in our memory. #LouderThanBombs",Sat Apr 09 02:06:38 +0000 2016,522812575,1460167598785,20,522812575,"Louder Than Bombs is the best film of the year so far. Story of grief, masculinity, and the images that stay in our memory. #LouderThanBombs"
289,718627983410405377,AandEandVal,,"RT @SamFragoso: My latest for @VICE: Jesse Eisenberg discusses that piece in the New Yorker, LOUDER THAN BOMBS, and self-image. https://t.c",Sat Apr 09 02:33:57 +0000 2016,938145097,1460169237364,47,938145097,"RT @SamFragoso: My latest for @VICE: Jesse Eisenberg discusses that piece in the New Yorker, LOUDER THAN BOMBS, and self-image. https://t.c"
290,718628679648194561,dragonbladeuk,,"Louder Than Bombs Official Trailer #1 (2016) - Jesse Eisenberg, Amy Ryan... https://t.co/CBJfqRFs76 via @YouTube",Sat Apr 09 02:36:43 +0000 2016,737502378,1460169403360,55,737502378,"Louder Than Bombs Official Trailer #1 (2016) - Jesse Eisenberg, Amy Ryan... https://t.co/CBJfqRFs76 via @YouTube"
291,718632089470373888,jdamis,,Jake Gyllenhaals Demolition &amp; Jesse Eisenbergs Louder Than Bombs Hope To Make Noise: Specialty Preview https://t.co/FS6HIbZfRi,Sat Apr 09 02:50:16 +0000 2016,18993275,1460170216325,3284,18993275,Jake Gyllenhaals Demolition &amp; Jesse Eisenbergs Louder Than Bombs Hope To Make Noise: Specialty Preview https://t.co/FS6HIbZfRi
292,718639243019612160,klubhead76,,Louder Than Bombs: 1969 Chevrolet Camaro Trans-Am Race Car - Motor Trend https://t.co/HBFKjoUFr9,Sat Apr 09 03:18:41 +0000 2016,63492167,1460171921864,1430,63492167,Louder Than Bombs: 1969 Chevrolet Camaro Trans-Am Race Car - Motor Trend https://t.co/HBFKjoUFr9
293,718639415564722176,dhjshi_shi,,Via @NPR: Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/5LTJGvsMbs,Sat Apr 09 03:19:23 +0000 2016,3015750359,1460171963002,195,3015750359,Via @NPR: Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/5LTJGvsMbs
294,718640868937236480,CHNGSanAntonio,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/dARvcHSF6q,Sat Apr 09 03:25:09 +0000 2016,2914497760,1460172309513,362,2914497760,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/dARvcHSF6q
295,718643530923515904,Byrneholics,,RT @LeoDeFriend: Profoundly moving. Wow. I feel ransacked. Exposed. Cinema at its finest. #louderthanbombs  #joachimtrier   https://t.c,Sat Apr 09 03:35:44 +0000 2016,67519955,1460172944180,1472,67519955,RT @LeoDeFriend: Profoundly moving. Wow. I feel ransacked. Exposed. Cinema at its finest. #louderthanbombs  #joachimtrier   https://t.c
296,718643816643895298,PaulKoller4,,RT @floralgarden: Date night to see Louder Than Bombs plus Director talk after (@ Angelika Film Center for Louder Than Bombs) https://t.co/,Sat Apr 09 03:36:52 +0000 2016,2502552774,1460173012301,7,2502552774,RT @floralgarden: Date night to see Louder Than Bombs plus Director talk after (@ Angelika Film Center for Louder Than Bombs) https://t.co/
297,718644161511948288,Byrneholics,,"RT @Eng_Matthew: As a man unable to shake Isabelle Huppert but captivated by Amy Ryan, Louder Than Bombs' Gabriel Byrne is 2016's most rela",Sat Apr 09 03:38:14 +0000 2016,67519955,1460173094524,1472,67519955,"RT @Eng_Matthew: As a man unable to shake Isabelle Huppert but captivated by Amy Ryan, Louder Than Bombs' Gabriel Byrne is 2016's most rela"
298,718646227177447424,KenCarpenter,,"#FFF2016 @WSJ Review: ""In #LouderThanBombs, family regroups in wake of tragedy"" https://t.co/yvboMbeBAY // Details https://t.co/GgWshYoOSe",Sat Apr 09 03:46:27 +0000 2016,14840957,1460173587017,1641,14840957,"#FFF2016 @WSJ Review: ""In #LouderThanBombs, family regroups in wake of tragedy"" https://t.co/yvboMbeBAY // Details https://t.co/GgWshYoOSe"
299,718646939764592640,KenCarpenter,,"#LouderThanBombs playing at #FloridaFimFestival. Sked, details, tickets: https://t.co/GgWshYoOSe // #FFF2016 #Enzian https://t.co/520hDgNwzb",Sat Apr 09 03:49:16 +0000 2016,14840957,1460173756911,1641,14840957,"#LouderThanBombs playing at #FloridaFimFestival. Sked, details, tickets: https://t.co/GgWshYoOSe // #FFF2016 #Enzian https://t.co/520hDgNwzb"
300,718647090709209088,KenCarpenter,,"#LouderThanBombs playing at #FloridaFimFestival. Sked, details, tickets: https://t.co/GgWshYoOSe // #FFF2016 #Enzian https://t.co/TDg6dybzvI",Sat Apr 09 03:49:52 +0000 2016,14840957,1460173792899,1641,14840957,"#LouderThanBombs playing at #FloridaFimFestival. Sked, details, tickets: https://t.co/GgWshYoOSe // #FFF2016 #Enzian https://t.co/TDg6dybzvI"
301,718647218555785216,KenCarpenter,,"#LouderThanBombs playing at #FloridaFimFestival. Sked, details, tickets: https://t.co/GgWshYoOSe // #FFF2016 #Enzian https://t.co/nCy69xp4Ox",Sat Apr 09 03:50:23 +0000 2016,14840957,1460173823380,1641,14840957,"#LouderThanBombs playing at #FloridaFimFestival. Sked, details, tickets: https://t.co/GgWshYoOSe // #FFF2016 #Enzian https://t.co/nCy69xp4Ox"
